Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
2366, ,6.9236664026787205,9.53055235064922, 
2367, ,6.9428313310361425,9.450534131595761, 
2368, ,6.96204930852354,9.371599192088686, 
2369, ,6.9813204819826,9.29372821755213, 
2370, ,7.000644998661449,9.216902319564289, 
2371, ,7.020023006215818,9.141103024669114, 
2372, ,7.039454652710156,9.066312263528367, 
2373, ,7.058940086618737,8.992512360402323, 
2374, ,7.078479456826846,8.919686022947365, 
2375, ,7.0980729126318565,8.847816332320358, 
2376, ,7.1177206037444325,8.77688673357846, 
2377, ,7.137422680289612,8.70688102636528, 
2378, ,7.157179292808013,8.63778335587273, 
2379, ,7.1769905922569235,8.569578204070195, 
2380, ,7.196856730011513,8.502250381191335, 
2381, ,7.216777857865961,8.435785017470236, 
2382, ,7.2367541280345895,8.37016755511889, 
2383, ,7.256785693153096,8.305383740537124, 
2384, ,7.276872706279637,8.24141961674859, 
2385, ,7.297015320896072,8.17826151605396, 
2386, ,7.317213690909081,8.115896052895575, 
2387, ,7.337467970651374,8.05431011692556, 
2388, ,7.357778314882863,7.993490866271495, 
2389, ,7.378144878791826,7.933425720993014, 
2390, ,7.3985678179961205,7.874102356723029, 
2391, ,7.41904728854434,7.815508698487979, 
2392, ,7.439583446917057,7.757632914701108, 
2393, ,7.460176450027956,7.700463411323455, 
2394, ,7.4808264552250865,7.643988826187038, 
2395, ,7.501533620292019,7.588198023475456, 
2396, ,7.522298103449094,7.533080088356377, 
2397, ,7.543120063354615,7.478624321761827, 
2398, ,7.563999659106027,7.424820235311247, 
2399, ,7.5849370502412,7.371657546372824, 
2400, ,7.605932396739571,7.3191261732592405, 
2401, ,7.626985859023444,7.267216230553098, 
2402, ,7.648097597959138,7.215918024558691, 
2403, ,7.669267774858289,7.165222048875554, 
2404, ,7.690496551479037,7.115118980090747, 
2405, ,7.711784090027258,7.0655996735858215, 
2406, ,7.733130553157848,7.016655159455007, 
2407, ,7.754536103975902,6.968276638531663, 
2408, ,7.7760009060380355,6.920455478519114, 
2409, ,7.797525123353554,6.87318321022346, 
2410, ,7.819108920385783,6.826451523884595, 
2411, ,7.840752462053249,6.780252265603156, 
2412, ,7.8624559137310115,6.734577433860054, 
2413, ,7.884219441251884,6.689419176126179, 
2414, ,7.906043210907693,6.644769785559589, 
2415, ,7.9279273894505975,6.600621697787314, 
2416, ,7.949872144094298,6.5569674877698585, 
2417, ,7.971877642515378,6.513799866745387, 
2418, ,7.993944052854526,6.471111679251812, 
2419, ,8.016071543717874,6.428895900224089, 
2420, ,8.038260284178259,6.387145632164949, 
2421, ,8.060510443776492,6.345854102386713, 
2422, ,8.082822192522714,6.305014660322097, 
2423, ,8.105195700897625,6.264620774902439, 
2424, ,8.127631139853852,6.224666032000835, 
2425, ,8.150128680817199,6.1851441319390075, 
2426, ,8.172688495688003,6.146048887055488, 
2427, ,8.1953107568424,6.107374219333926, 
2428, ,8.217995637133695,6.069114158089399, 
2429, ,8.240743309893658,6.031262837711437, 
2430, ,8.263553948933813,5.993814495462074, 
2431, ,8.286427728546842,5.956763469327217, 
2432, ,8.309364823507838,5.920104195920234, 
2433, ,8.33236540907571,5.883831208435953, 
2434, ,8.355429660994456,5.847939134654, 
2435, ,8.378557755494572,5.812422694989819, 
2436, ,8.401749869294335,5.777276700592411, 
2437, ,8.425006179601205,5.742496051487196, 
2438, ,8.448326864113161,5.708075734763039, 
2439, ,8.471712101020026,5.674010822802164, 
2440, ,8.4951620690049,5.640296471551598, 
2441, ,8.51867694724544,5.606927918835491, 
2442, ,8.542256915415312,5.573900482706705, 
2443, ,8.56590215368549,5.541209559837035, 
2444, ,8.589612842725693,5.50885062394476, 
2445, ,8.613389163705737,5.476819224258718, 
2446, ,8.637231298296896,5.445110984017894, 
2447, ,8.661139428673351,5.413721599005437, 
2448, ,8.68511373751352,5.3826468361165265, 
2449, ,8.709154408001503,5.351882531958811, 
2450, ,8.733261623828428,5.321424591485005, 
2451, ,8.757435569193929,5.291268986656314, 
2452, ,8.781676428807462,5.261411755136427, 
2453, ,8.805984387889803,5.2318489990147885, 
2454, ,8.830359632174417,5.202576883558775, 
2455, ,8.854802347908869,5.173591635993869, 
2456, ,8.879312721856284,5.144889544311046, 
2457, ,8.903890941296726,5.116466956100919, 
2458, ,8.928537194028694,5.088320277413656, 
2459, ,8.953251668370477,5.060445971644323, 
2460, ,8.978034553161667,5.032840558442759, 
2461, ,9.00288603776457,5.005500612647532, 
2462, ,9.027806312065623,4.9784227632433415, 
2463, ,9.05279556647691,4.951603692341123, 
2464, ,9.077853991937546,4.925040134180642, 
2465, ,9.102981779915217,4.898728874154538, 
2466, ,9.128179122407547,4.8726667478538195, 
2467, ,9.15344621194366,4.846850640133753, 
2468, ,9.178783241585569,4.8212774842001345, 
2469, ,9.204190404929713,4.795944260715027, 
2470, ,9.22966789610842,4.770847996921765, 
2471, ,9.255215909791342,4.7459857657887055, 
2472, ,9.28083464118704,4.7213546851710575, 
2473, ,9.306524286044358,4.69695191699077, 
2474, ,9.332285040654034,4.672774666433543, 
2475, ,9.358117101850091,4.648820181163015, 
2476, ,9.384020667011447,4.625085750551326, 
2477, ,9.409995934063344,4.601568704925972, 
2478, ,9.43604310147888,4.57826641483237, 
2479, ,9.462162368280561,4.555176290311788, 
2480, ,9.488353934041752,4.532295780194409, 
2481, ,9.514617998888294,4.509622371406911, 
2482, ,9.540954763499936,4.487153588294563, 
2483, ,9.567364429111947,4.464886991957139, 
2484, ,9.5938471975166,4.4428201795986135, 
2485, ,9.62040327106475,4.420950783890145, 
2486, ,9.647032852667373,4.399276472346089, 
2487, ,9.673736145797074,4.377794946712798, 
2488, ,9.700513354489722,4.356503942369746, 
2489, ,9.727364683345922,4.33540122774295, 
2490, ,9.754290337532657,4.314484603730083, 
2491, ,9.78129052278478,4.293751903137356, 
2492, ,9.80836544540666,4.2732009901275605, 
2493, ,9.835515312273717,4.252829759679321, 
2494, ,9.862740330833976,4.232636137057094, 
2495, ,9.890040709109737,4.212618077291705, 
2496, ,9.917416655699057,4.192773564671322, 
2497, ,9.94486837977745,4.173100612242395, 
2498, ,9.972396091099393,4.153597261320586, 
2499, ,10.0,4.134261581011262, 
